seed,trial,divergence_random_mean,divergence_resampled,divergence_clone
6,110,1.0832405087243737,0.019488123839493388,0.016540505117446425
6,111,1.0543207218952058,0.19403164993110233,0.21227002040258958
6,112,1.0448055170468296,1.0350713807938001,0.10292907401427465
6,113,1.1042106003833456,0.26582484438567744,0.9626256620117036
6,114,1.021424792685445,0.4898125729166988,0.5780325513065294
6,115,0.9677471425616379,0.7193231539606191,0.5536324798605244
6,116,1.077920862204733,0.09814175373748313,0.16969854558231212
6,117,0.9525415244732307,0.1979845581830102,0.434444662872279
6,118,1.0616878615183316,0.05381209330879477,1.104356473051479
6,119,1.01066203539435,0.03443672197392056,0.36946868285343604
6,120,1.0152558440959163,0.08679929463001856,0.15365537613760982
6,121,0.9582831214277562,0.9550096900544689,0.5335680797018991
6,122,1.00063288313925,0.46382813050497695,1.1382724201949785
6,123,1.0391694119942776,0.7980989441168116,0.10633577386973858
6,124,1.0337051626111,0.8033668401746241,0.7740981945543294
6,125,0.994788467803651,0.07044658625240963,0.14348809013536423
6,126,1.0586103961542481,0.09698471398529052,0.4381638826320282
6,127,1.0867583769310172,1.222931879329432,0.21415066795660787
6,128,0.9250062464869143,0.46260070922232177,0.272228237324023
6,129,0.9741036267296505,0.14908405394462998,0.4130421066077977
6,130,0.9429637745043162,0.06276395701695536,0.4549348749303953
6,131,0.9913203974378013,0.5220131254815585,1.2765355545678672
6,132,0.9361851828205279,1.2235604054313185,0.7079076859439161
6,133,1.0283773932355271,0.9192132643022437,0.5760866482001015
6,134,1.033883833313068,0.03854543553647094,0.162292254932086
6,135,0.9634270452235172,0.06251353072930366,0.10858951564284558
6,136,1.0959790827130111,0.04480236810292482,0.3103812037729001
6,137,1.0036520191653278,0.14112350410582586,0.39038154993138063
6,138,1.043216631875551,0.3794929084341163,0.23849127094297806
6,139,1.0072991210199158,0.050702374777862436,0.4209236474226511
6,140,1.0245084003272351,0.1629621133584256,0.7517762097198764
6,141,0.9167131860890814,0.23171146579695312,1.1459299702462953
6,142,0.9307907572362208,0.17515692990500686,0.8622270965627368
6,143,1.0748945938952823,0.06393870043969552,0.3194472556741331
6,144,0.9709364377141343,1.4256931361219864,1.09519618294274
6,145,1.1281738464990025,0.09231501221999394,0.8249901887625688
6,146,1.0831496381009453,0.507776972282608,0.05010539811409698
6,147,0.9104465447821865,0.4425177001108036,0.4010378744971874
6,148,0.9838964368360087,0.009094298840537807,0.6512340598252465
6,149,0.9971860022456953,1.4168326596572998,1.1547629548893583
6,150,0.9895131135398334,0.05545143637373828,0.16211967121963344
6,151,1.017243669616756,1.0419561919144513,0.7297226426064336
6,152,0.9667406686312064,0.112319822318936,0.29004411739295355
6,153,0.8863068014807051,0.29867277416213545,0.4356772756719951
6,154,1.0778836802578207,1.063728877440741,1.066633869323915
6,155,0.949393616886655,0.18620735222708285,0.6414657782591544
6,156,1.023708813659819,0.01872146399133512,1.2973905551709648
6,157,1.0008430908600696,0.0751937355916481,0.418491368849922
6,158,0.9972377155775809,0.10806684152686763,0.3021025359089693
6,159,0.9896224422668891,0.1576205056571346,0.5265757622816389
6,160,1.007988205547222,0.02362853961328626,0.16768599026449438
6,161,1.0945476195666044,0.25038543031366434,0.25411137466600264
6,162,0.9963115433985494,0.15868209791449728,1.1514997301960213
6,163,1.0487290797332833,1.6854435853925775,0.8754964570060394
6,164,0.9059517816011464,1.466473839559558,0.3156181848341575
6,165,1.003908341598542,0.01867201346774572,0.1103408481492314
6,166,0.9277160846646578,0.15846911576866773,1.1262203562131572
6,167,1.0126058872517827,0.08996307314323115,0.7523672891970252
6,168,0.9595973113729809,0.9057797401293326,1.0762777783927104
6,169,0.983707193565134,1.0761981610470064,0.203675439640559
6,170,0.9803717124412707,0.4834917346566927,1.1264383987469984
6,171,0.9919283384227855,0.5468194568385938,1.15773161050045
6,172,0.9854526649858871,0.29584559616924133,0.9046589182770646
6,173,1.03901132490245,0.03852942488769495,0.007012694552564369
6,174,1.0015028994792485,0.050433906884713164,0.37163897535953383
6,175,0.9713679210886093,0.6527599038985779,0.43540562905418023
6,176,1.0399643518296486,1.038372439103454,0.40389192385664363
6,177,1.0176050123312836,1.1974105909337955,0.825763396296394
6,178,1.0114311602952295,0.40178506837321004,0.5582326403736604
6,179,0.9010118439552257,0.00866694849960914,0.7047559797736185
6,180,1.0814289515311772,0.07000079619517507,0.028489095563154376
6,181,0.9862190341981456,1.2552857846026102,1.107555115684392
6,182,0.9995468127672913,0.001363246878422486,0.6617115694492199
6,183,1.0240276107830313,0.0767722923434142,0.7191032923879357
6,184,1.0179413718222214,1.3813408329176384,0.8987045058583844
6,185,0.9764359882649881,1.3921117235885927,0.7228710709886457
6,186,1.0040724641449534,0.9473627393630797,0.552404344150438
6,187,1.0008293053678474,0.08787135479395192,1.460148713587823
6,188,0.9774895900800088,0.3265064985303229,0.1013731881630151
6,189,1.0140573078865902,0.09544427049856263,1.057565030965626
6,190,1.0818712943098083,0.08355746257059793,0.6708981793370897
6,191,1.053173793914044,0.5221341043818182,1.2779599123257004
6,192,1.037130922153013,0.014732658916437269,1.2422555018471044
6,193,1.0581809942911486,0.06285823974510407,1.1580833234436434
6,194,0.8833405117518423,0.36333845342253634,0.8781110668207786
6,195,1.0520809134165063,0.3483974591163935,0.04252789115827893
6,196,1.0238403440500115,0.18588017203322393,0.39366705376042765
6,197,0.8911787907286459,0.010118264062183635,0.11878888397886
6,198,1.0075205931429037,1.068541885395247,1.5617002206393544
6,199,0.9305406339186866,0.016709395949836336,0.517653089630657
7,0,1.0576909944438626,0.19307452747422804,0.18858434574587168
7,1,1.0148557463649333,0.035821185630981134,0.8677790856065828
7,2,1.0129287241477118,0.0070303589466205185,0.3250586933691886
7,3,0.9196249713150454,0.17619474324788253,0.730487756951508
7,4,0.9077237597729818,0.02649693629318206,0.8374558198594044
7,5,0.9791561002518644,0.32869119822997606,0.7115576831444559
7,6,0.9688509529773915,0.319868680093809,0.08491492995394645
7,7,0.9922926386793884,0.09245012945693398,0.6196856148996592
7,8,1.0322594049277682,0.03364849737962161,0.42471455802745195
7,9,1.0558774712255958,0.04220576236970597,0.17211236423316045
7,10,1.02154721392686,1.2970068666537427,0.8008389304832062
7,11,1.0507535033887865,0.001834413472762586,0.21106431164999373
7,12,1.020770202771475,0.014134929966115428,0.7282150522460504
7,13,1.0118165364517062,0.6517414498533476,1.1937841049879747
7,14,0.9474579008335156,0.06761022924006488,0.059761936056939136
7,15,0.9375338731568325,0.031093092445837023,0.2550036318964911
7,16,1.0932866474623242,0.13213417807232564,0.024989843459155003
7,17,0.9901768245042369,0.026165124529546335,0.7832936757010386
7,18,1.0085891077608145,0.01080626168993104,0.05658211995879214
7,19,1.0392818408387108,0.5313274606836668,0.34758141107027474
7,20,0.995308989336586,1.0235501851420108,0.7212851587013172
7,21,0.9921428683684966,0.07204995174586792,0.09846338043944702
7,22,1.070616372233284,0.634795705353855,0.7584021060637101
7,23,0.9574592302427767,0.2896263075051626,0.45946328709857975
7,24,1.036122778166701,0.14878134858409997,0.08426038114625456
7,25,1.062610840611158,0.025282075522885528,0.4646979394283547
7,26,1.0290609161397584,0.4459550437679125,0.1305826179797599
7,27,1.0276896290559556,0.1711076344717456,1.7343660373012186
7,28,0.9560416663130077,0.13452910317890743,1.3841713594978045
7,29,1.0382980956002092,0.002552918062692311,0.49038196143994917
7,30,0.9404353949365675,0.17293603225138787,0.4565447415104821
7,31,0.9674716778872613,0.1885790612615037,0.28467116418912
7,32,0.9637523309942644,0.7722613355345339,0.6336761600808778
7,33,1.0301889015070844,0.05695906582182653,0.6945946752192802
7,34,1.0720019137045993,0.2001747882024415,0.9479123876953041
7,35,1.0204964758703114,0.03207580635225027,0.9705007197180114
7,36,0.9519405103724797,0.8606186466208295,1.0520027141393085
7,37,0.9105513366886393,0.1466459085661097,1.003443196592966
7,38,1.0009069838274898,0.30938891377683064,1.2818015033864247
7,39,1.0067915109620873,0.3343796366085414,1.0135030663599633
7,40,0.917117779570942,0.13452910317890743,0.7171500764290347
7,41,0.9769661356539467,0.05656317250371867,0.21484837253678013
7,42,1.002764976049689,0.03212285392646874,0.2871253685085082
7,43,1.0182756972985092,0.8631172534300583,0.19898866318556185
7,44,1.0027215377121563,0.09162077342115993,0.5984752432853535
7,45,0.9902927406402818,0.44406437394623866,1.181695672845074
7,46,1.0185454667039864,0.016642972573263193,0.32106619968460026
7,47,1.0828862910123076,0.10108742485462308,0.5247784981756757
7,48,1.01130778346259,0.008961583971076159,0.06916765335140873
7,49,1.0435240402910213,0.061815064870512804,1.6688661149484734
7,50,0.9773732074430609,0.08473338124433016,0.6925426958294643
7,51,1.0846214496705116,0.03570867222079854,0.5422163057180914
7,52,0.981858503661674,0.1382108163816277,0.4391921506615064
7,53,1.0495406878258053,0.6403343132158728,0.2757453294432901
7,54,0.9577270698553336,1.141356458002963,0.324428052651461
7,55,0.9242678662508881,0.21093018125485863,0.7293832459802448
7,56,0.9508448267057694,0.34412444945840814,0.7836510963841263
7,57,1.0360521565991199,1.137907813663911,1.261772893920576
7,58,1.0186662281126133,0.0339613989283577,0.14988166091123523
7,59,1.0102386096415652,0.3223216380645564,0.7453475632589662
7,60,1.0031913084382962,0.7804142515382567,0.6002028459226816
7,61,0.9344530806040175,0.06060271788445215,0.6937080918169287
7,62,1.082710487602789,1.259214433231343,0.009557762838980688
7,63,0.9877509072053445,0.1331810683230804,1.2801910600210094
7,64,1.0343141541362482,0.08169724956257018,0.04012602168902113
7,65,0.9930429199983369,0.19845547515034345,1.1662658089321447
7,66,1.064826498730018,0.14005607792270292,0.7256812793487248
7,67,0.9338801239451159,0.1209746938415458,0.15908984532484638
7,68,1.010119291443128,0.3117442465554854,1.156491346413625
7,69,0.967224906346637,0.7330498694427585,0.1692379440506706
7,70,0.9930211291525514,0.03347480048295437,0.9213799617479008
7,71,1.0088409191647334,0.06431240624330814,0.5866437203296502
7,72,0.9146780645911338,0.04926579183062152,0.32210917630219493
7,73,1.0485306671589723,0.639205867667765,0.2677839862528688
7,74,0.983877798655888,0.023961538477170752,0.34463539818133726
7,75,0.997418573832995,0.6616842897581672,0.4022192533270337
7,76,0.9634349590272524,5.196687720854243e-05,0.21334137098305306
7,77,0.9478337580269843,0.1047890324307933,1.419500069723918
7,78,1.0153170362293105,0.013520395949189523,0.15829139469277886
7,79,1.0229800104640896,0.035889525030908365,0.06594951477043876
7,80,1.0415011991649328,0.033247897225829326,0.13348307117623337
7,81,0.9877320342702309,0.1442219313962857,1.4557728571603812
7,82,1.0565412025331073,0.04298842177813056,0.17559921543473034
7,83,0.9578385019190684,0.3086337482227035,1.414363786957604
7,84,1.064564365066763,0.8416242622959174,1.6783847539846941
7,85,1.060348222389005,0.00022823451839448783,0.37597361599244605
7,86,1.0790790160012822,1.1326351830602166,0.6411716472055855
7,87,0.9851554092422835,0.17801413768815033,0.344247599401024
7,88,0.9280005426114645,0.06679017185039249,0.6228258714162129
7,89,0.9435211835787278,0.0399863559910163,0.4407169450365399
7,90,0.9908929565808858,0.8035979759239287,1.133587842762542
7,91,1.0285045620023379,0.8375925783892821,1.171607293684462
7,92,0.9422309634520623,0.837298562571952,0.6523196988870048
7,93,0.9814269268967375,0.1487113830084823,1.4241834519187573
7,94,0.9388720501173148,0.903744676040214,0.9356196534454945
7,95,1.008200857224877,0.1517000877521184,0.38227543260725416
7,96,0.9920228438661408,0.03751930805386072,1.476777729256689
7,97,0.9956596878748708,0.7493968075692568,0.6215358794096484
7,98,0.9912738991949821,0.1181227617359829,0.2740495708233751
7,99,0.9832084413768882,0.15194040177827017,0.5561475935782347
7,100,1.0466789989113872,0.33314473701023106,0.18123563765729056
7,101,1.0444794536390682,1.0717150503419544,0.8355336401375123
7,102,1.0170374716043684,0.06649539522654102,0.3978895129614157
7,103,0.9667243129123635,0.056711724366319105,0.9403406262584211
7,104,1.0670927685262361,0.06023250289055593,0.653636428924744
7,105,0.941616287226894,0.18994084014278267,0.4688743602411535
7,106,0.9678862541798301,0.002775241850235366,0.5655693151228514
7,107,0.9917959832270286,0.08523982911184047,0.3753168868248572
7,108,1.0831573106715013,0.6674468910931912,0.6126948352136286
7,109,0.971068588527718,0.048850370257940035,0.9499956703524868
7,110,0.9483273853999675,0.43083991424411827,1.2735191258886343
7,111,1.0444355113515134,0.9173201547262549,0.7014886884779669
7,112,1.0350291315082125,0.8005217170870402,0.2562434664934353
7,113,1.0625696946393297,1.259214433231343,0.8064934362428823
7,114,0.9944480948108081,0.009990332832594095,0.2930255099323926
7,115,1.098891094802807,0.12082036378490102,0.2937909012693417
7,116,0.9576673789149035,0.15933742569999543,1.5673828196347053
7,117,0.9668136589549932,0.04358064966320274,0.7301047301743346
7,118,0.9723241314456824,0.01522141639906227,0.338147896420121
7,119,0.9621421494591736,0.5049903417556616,0.3738243826331026
7,120,1.0123489100660923,0.8423821369712158,1.35744663924146
7,121,1.0466040274072606,0.006116777212215374,0.5376653545245905
7,122,1.0338480498607288,0.011486490025125251,0.17688257067364188
7,123,0.9761470992848538,0.4854780325935979,0.35213618355631593
7,124,1.101878375357506,0.1937022856174513,0.2743540075287755
7,125,1.0585570760905945,0.09735841361897235,0.3283019285992994
7,126,0.9593120053898438,0.338507992587916,1.4212524865261593
7,127,1.097842231553573,0.271317492329031,0.7441141803423656
7,128,1.019129769063349,0.09622019862028974,0.7193843443462964
7,129,1.0440915988184323,0.6579989453586546,0.29643275907736577
7,130,0.9021975336731761,0.09975412662194727,0.9766146175636764
7,131,0.9574595131368168,0.2379652497423853,0.21501131774492066
7,132,0.986616907737806,0.51646979683307,0.5333637279661183
7,133,1.0480680216728835,0.09981869271549837,0.769587219932424
7,134,1.0447785000011782,0.22653412965952435,0.2462958765109481
7,135,0.9449520657700154,0.45101714016559624,0.14925969889136126
7,136,1.0568472755639384,0.14793807539452042,0.8864674297158961
7,137,1.0066657372991654,0.19465588442801174,0.18580985177861475
7,138,1.06571439149877,0.3100075169231823,1.0952353623276359
7,139,0.9972639417466506,0.0007347866915043966,0.5158828768390684
7,140,1.0049942546258905,0.5900623642729392,0.39989164831045865
7,141,0.8952967251156341,0.021108284694743795,0.7619581665038775
7,142,1.0355090541320213,0.07975805188443097,0.7479258755326946
7,143,0.9963152474817873,0.5268494599460871,0.7397307986293866
7,144,0.9917228325147466,0.016670375140256155,0.5745236814868843
7,145,0.9562970182399482,0.72569403517281,0.17850177736857786
7,146,0.9968473921827377,0.6463598947474083,0.8340159649674364
7,147,0.9896482482421592,0.032387292751748675,0.16019424982216834
7,148,0.9311664754868859,0.24895341332775822,0.6089781725002745
7,149,0.987261418218019,0.4814867240027909,0.45433481398820885
7,150,0.9655996091661959,0.530687278189427,0.3278763793470192
7,151,0.9551779401482247,0.23390073162002234,0.2350923261171426
7,152,0.8850753754849893,0.03306358229676687,0.11588584307877547
7,153,1.0629218529784477,0.47268152129197494,1.5134535862230418
7,154,0.9723182685780486,0.09355766417671196,0.7293225243969684
7,155,0.963011604782646,0.13502322873961892,0.25641501307478864
7,156,1.0494221787448283,1.0162700778860982,0.25223707895374037
7,157,1.0441553621119128,0.03187916437387228,0.07978956106608859
7,158,0.9445405089713388,0.6637860664313195,0.34235905706478764
7,159,0.9841182965107004,0.07559803558469635,0.8037192370026975
7,160,0.9176146168063752,1.0461160531569682,1.622461950893655
7,161,0.9907012587408579,0.12958017783830245,0.7786892059217125
7,162,1.0044159872538403,0.8088937962136267,0.2347401340786468
7,163,1.0354858851644075,0.13701826236241677,0.4232602870944412
7,164,1.029792420139815,0.15116797723004438,0.15408020257285604
7,165,1.0404333653523454,0.3120797940171154,0.31976767874404244
7,166,1.066254580414939,0.018607605095086854,0.0946284401726033
7,167,1.017509600168579,0.26356234358373143,0.6557896230350109
7,168,1.0196565258766326,0.06431919725242197,0.5334353729291104
